Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,19.994301,21.4573,19.067698999999998,19.067698999999998,18.170033,398045
2013-01-02,19.0189,20.091801,16.580601,17.897301000000002,17.054735,1198679
2013-01-03,18.0436,20.677,17.9461,20.1406,19.192425,568967
2013-01-04,20.7745,29.9914,20.530701,29.9914,28.579468,736031
2013-01-07,28.284599,29.259899,24.3832,25.797501,24.583008,554734
2013-01-08,25.6024,29.162399,25.6024,28.040701000000002,26.720603999999998,415363
2013-01-09,28.6259,30.0889,28.284599,29.747601,28.347146999999996,361195
2013-01-10,29.8451,31.8445,29.8451,31.6495,30.159509999999997,258543
2013-01-11,32.185902,33.648899,29.5525,30.284,28.858295000000002,361505
2013-01-14,30.7717,32.283401,29.9914,30.235201,28.811790000000002,140835
2013-01-15,30.284,31.2106,29.455,31.2106,29.741272,132711
2013-01-16,31.113001,31.1618,30.3328,30.7229,29.276531,82601
2013-01-17,30.8692,31.454399,30.235201,31.2593,29.787679999999998,69615
2013-01-18,31.2106,31.6495,30.7717,30.9667,29.508852,70325
2013-01-21,30.9667,31.4056,30.235201,30.9667,29.508852,51968
2013-01-22,30.9667,30.9667,30.137698999999998,30.235201,28.811790000000002,62586
2013-01-23,30.040198999999998,30.576598999999998,27.6994,29.2111,27.835903000000002,118142
2013-01-24,28.479601000000002,29.0161,27.553101,28.284599,26.953020000000002,180912
2013-01-25,28.284599,30.0889,27.7969,29.162399,27.789494,147048
2013-01-28,30.235201,30.235201,28.9673,29.0161,27.650084999999997,55208
2013-01-29,28.7722,29.0648,27.992001000000002,28.2358,26.906516999999997,89013
2013-01-30,28.0895,28.430901000000002,26.3827,26.8216,25.558895,121699
2013-01-31,27.553101,27.553101,24.3832,24.919701,23.746534,187723
2013-02-01,23.895599,24.2857,21.506001,21.944901,20.911781,483929
2013-02-04,23.6518,23.8468,21.359699,21.944901,20.911781,257279
2013-02-05,21.9937,22.9202,21.6036,21.8962,20.865376,193991
2013-02-06,22.578899,22.578899,21.311001,21.5548,20.540049,186955
2013-02-07,21.944901,23.554199,21.6036,21.8962,20.865376,228439
2013-02-08,22.0912,22.4813,21.9937,22.4326,21.376522,114807
2013-02-11,22.8715,25.212298999999998,21.9937,24.480801,23.328295,285186
2013-02-12,25.1147,26.675301,24.480801,25.6024,24.397095,437508
2013-02-13,25.846201,26.5777,22.4326,22.822701000000002,21.748257000000002,410916
2013-02-14,19.750401,20.823299,17.0683,19.994301,19.053010999999998,695455
2013-02-15,18.0436,19.4578,14.9226,16.434299,15.660607999999998,1050545
2013-02-18,16.580601,17.848499,16.531799,16.7269,15.939432,504929
2013-02-19,16.8244,16.970699,15.2151,16.092899,15.335279000000002,436230
2013-02-20,16.288,16.531799,15.4102,15.6053,14.870636,340739
2013-02-21,15.4102,15.7516,14.7275,15.3615,14.638314000000001,392078
2013-02-22,15.3615,15.3615,13.9472,14.2398,13.569420000000001,413247
2013-02-25,14.2398,16.873199,12.8256,16.044201,15.288874,427457
2013-02-26,15.3127,17.0683,14.2886,14.825,14.127069,410215
2013-02-27,15.6053,15.9466,14.6787,14.6787,13.987658999999999,201274
2013-02-28,14.6787,15.8491,13.7521,15.8491,15.102959,508460
2013-03-01,16.092899,17.409599,14.8738,16.3368,15.567698000000002,541746
2013-03-04,15.9954,16.288,14.8738,15.1176,14.405895000000001,340401
2013-03-05,15.6053,15.8491,14.3861,14.825,14.127069,301542
2013-03-06,14.5324,14.9713,13.8497,13.8497,13.197685,364149
2013-03-07,13.6546,14.2398,12.5818,12.7768,12.175296000000001,503909
2013-03-08,12.7768,13.6546,12.7768,13.167,12.547125999999999,251763
2013-03-11,13.4108,13.5571,13.2157,13.362,12.732944,145874
2013-03-12,13.362,13.5083,12.7281,12.9231,12.314708,199549
2013-03-13,13.0694,13.8009,12.8256,13.3132,12.686442999999999,218909
2013-03-14,13.2645,13.6059,13.167,13.4108,12.779448,142508
2013-03-15,13.4595,14.3373,12.9231,13.6546,13.011769000000001,538945
2013-03-18,13.5571,13.5571,12.8256,13.0694,12.45412,182072
2013-03-19,13.4108,13.8009,13.0206,13.0206,12.407619,281983
2013-03-20,13.5571,13.996,13.167,13.5083,12.872357000000001,260171
2013-03-21,13.167,13.362,12.7281,12.7281,12.128886999999999,351041
2013-03-22,12.6793,12.8743,12.1916,12.2404,11.664147,177499
2013-03-25,6.583480000000001,10.1434,5.85198,7.16867,6.8311839999999995,1512336
2013-03-26,7.16867,8.2903,5.90075,7.21744,6.8776589999999995,1205288
2013-03-27,7.60757,11.2163,7.363739999999999,9.41193,8.968836999999999,927863
2013-03-28,9.4607,11.3626,8.04647,8.04647,7.667659,1010713
2013-04-02,9.607,9.99713,8.63167,9.26563,8.829423,419752
2013-04-03,9.36317,10.1434,9.26563,9.55823,9.10825,560567
2013-04-04,9.85083,10.0459,9.11933,9.3144,8.875898,280631
2013-04-05,9.607,9.607,8.97303,9.36317,8.922372,156405
2013-04-08,9.50947,9.50947,8.77797,9.26563,8.829423,167287
2013-04-09,9.3144,9.80207,9.1681,9.7533,9.294135,158844
2013-04-10,9.65577,9.99713,9.55823,9.7533,9.294135,203228
2013-04-11,9.99713,9.99713,9.41193,9.50947,9.061784,177777
2013-04-12,9.50947,9.50947,9.0218,9.0218,8.597073,149312
2013-04-15,9.21687,9.26563,9.0218,9.0218,8.597073,44952
2013-04-16,9.0218,9.26563,8.92427,9.07057,8.643547,70647
2013-04-17,9.1681,9.26563,8.33907,8.387839999999999,7.992958,139160
2013-04-18,8.2903,9.0218,8.095239999999999,8.48537,8.085896,134916
2013-04-19,8.77797,8.8755,7.90017,8.2903,7.900010000000001,195147
2013-04-22,7.046760000000001,8.77797,6.681010000000001,6.827310000000001,6.505895,294948
2013-04-23,6.5786,6.7249,5.92025,6.19334,5.90177,690324
2013-04-24,6.14214,6.4615599999999995,5.9105,6.14458,5.855306,533077
2013-04-25,6.99799,7.212560000000001,6.344519999999999,6.66638,6.352541,480227
2013-04-26,6.6029800000000005,6.6078600000000005,6.01291,6.06655,5.78095,464624
2013-04-29,5.92513,5.92513,5.278969999999999,5.51061,5.251182,998743
2013-04-30,7.0,47.200001,6.44,16.0,15.246754000000001,380687
2013-05-02,16.32,28.6,16.32,20.444,19.481539,349716
2013-05-03,22.604,26.360001,21.403999,24.799999,23.632469,400432
2013-05-06,26.4,27.0,24.0,26.0,24.775976,189856
2013-05-07,25.559998999999998,26.756001,22.52,24.219998999999998,23.079771,198083
2013-05-08,23.004,23.916,21.200001,23.6,22.488964000000003,106009
2013-05-09,23.16,24.559998999999998,22.639999,23.104,22.016312,111581
2013-05-10,22.799999,23.84,21.804001,22.556,21.494112,94504
2013-05-13,21.4,22.0,19.0,20.08,19.134676000000002,150889
2013-05-14,19.52,19.52,16.040001,16.66,15.875682999999999,125388
2013-05-15,16.4,16.4,12.8,14.4,13.722079,153360
2013-05-16,14.0,20.632,14.0,18.6,17.724354,175845
2013-05-17,18.648001,21.52,17.243999,17.243999,16.43219,138368
2013-05-20,15.0,15.956,8.924,9.36,8.919352,987397
2013-05-21,9.6,9.6,7.4,7.4,7.051624,541725
2013-05-22,7.56,7.8,5.6,5.6,5.336364,1160398
2013-05-23,4.0,4.28,2.416,2.72,2.591949,12746248
2013-05-24,3.14,3.16,2.52,2.6,2.4775970000000003,9713666
2013-05-27,2.716,2.888,2.4,2.4,2.287013,8756292
2013-05-28,1.928,2.28,1.9,2.28,2.172662,74299660
2013-05-29,2.304,2.556,2.24,2.46,2.344188,39534919
2013-05-30,2.5,2.72,2.472,2.72,2.591949,26916748
2013-05-31,2.72,3.52,2.62,3.52,3.354286,80708930
2013-06-03,3.0,3.26,2.88,3.2,3.0493509999999997,53276999
2013-06-04,3.224,3.28,2.716,2.776,2.645312,25575532
2013-06-05,2.796,2.892,2.728,2.768,2.6376880000000003,13813916
2013-06-06,2.76,2.86,2.74,2.82,2.68724,9644074
2013-06-07,2.84,2.872,2.744,2.76,2.630065,9789126
2013-06-10,2.78,2.84,2.752,2.8,2.668182,7909440
2013-06-11,2.8,2.8,2.648,2.704,2.576702,7594328
2013-06-12,2.712,2.824,2.672,2.8,2.668182,5980756
2013-06-13,2.744,2.8,2.688,2.8,2.668182,9383824
2013-06-14,2.788,2.8,2.732,2.8,2.668182,4457271
2013-06-17,2.776,2.824,2.748,2.796,2.66437,19033907
2013-06-18,2.776,2.796,2.752,2.78,2.649123,2725762
2013-06-19,2.76,2.82,2.704,2.82,2.68724,3181245
2013-06-20,2.76,2.78,2.708,2.72,2.591949,8692580
2013-06-21,2.72,2.74,2.528,2.68,2.553831,11860884
2013-06-24,2.652,2.664,2.34,2.34,2.229838,8759265
2013-06-25,2.34,2.396,2.12,2.216,2.1116759999999997,14207307
2013-06-26,2.268,2.432,2.224,2.336,2.226026,6862328
2013-06-27,2.432,2.508,2.296,2.36,2.248896,6218664
2013-06-28,2.392,2.408,2.3,2.376,2.2641430000000002,7928250
2013-07-01,2.44,2.44,2.308,2.4,2.287013,3592365
2013-07-02,2.4,2.432,2.312,2.356,2.245085,5997749
2013-07-03,2.32,2.34,2.208,2.264,2.157416,4513334
2013-07-04,2.28,2.448,2.24,2.42,2.306072,4883222
2013-07-05,2.42,2.42,2.344,2.36,2.248896,3185187
2013-07-08,2.364,2.412,2.316,2.384,2.271766,3075595
2013-07-09,2.416,2.6,2.38,2.484,2.367059,6652999
2013-07-10,2.48,2.508,2.356,2.44,2.32513,4391950
2013-07-11,2.476,2.476,2.364,2.38,2.2679549999999997,2883348
2013-07-12,2.4,2.4,2.32,2.324,2.214591,3344518
2013-07-15,2.356,2.396,2.304,2.396,2.283201,2858623
2013-07-16,2.396,2.42,2.332,2.348,2.237461,1766040
2013-07-17,2.364,2.364,2.292,2.328,2.218403,2415220
2013-07-18,2.308,2.396,2.28,2.396,2.283201,3609460
2013-07-19,2.364,2.404,2.348,2.396,2.283201,13005367
2013-07-22,2.392,2.42,2.372,2.42,2.306072,2052044
2013-07-23,2.432,2.596,2.412,2.572,2.450916,5504108
2013-07-24,2.532,2.628,2.532,2.62,2.496656,4524337
2013-07-25,2.604,2.756,2.58,2.72,2.591949,8580469
2013-07-26,2.7,2.784,2.684,2.7,2.57289,6635276
2013-07-29,2.68,2.704,2.584,2.64,2.515714,4560300
2013-07-30,2.624,2.64,2.54,2.572,2.450916,3586822
2013-07-31,2.592,2.66,2.572,2.652,2.527149,4900448
2013-08-01,2.7,2.72,2.66,2.72,2.591949,3800696
2013-08-02,2.72,2.76,2.668,2.72,2.591949,7345052
2013-08-05,2.72,2.78,2.684,2.728,2.599571,2832819
2013-08-06,2.732,2.752,2.688,2.74,2.611006,2459286
2013-08-07,2.728,2.78,2.7,2.78,2.649123,4504256
2013-08-08,2.8,2.992,2.748,2.992,2.851143,12193048
2013-08-09,3.044,3.12,2.972,3.056,2.91213,10719142
2013-08-12,3.064,3.116,3.048,3.108,2.961682,4867160
2013-08-13,3.136,3.156,3.1,3.152,3.0036110000000003,4084042
2013-08-14,3.156,3.312,3.108,3.312,3.156078,10745184
2013-08-15,3.296,3.5,3.224,3.336,3.178948,10286272
2013-08-16,3.36,3.44,3.344,3.412,3.25137,7872430
2013-08-19,3.44,3.476,3.096,3.204,3.053163,24587082
2013-08-20,3.16,3.232,3.016,3.172,3.022669,7174093
2013-08-21,3.196,3.272,3.052,3.104,2.95787,4306675
2013-08-22,3.1,3.212,3.1,3.164,3.015046,5635583
2013-08-23,3.18,3.192,3.056,3.08,2.935,4505537
2013-08-26,3.08,3.12,2.984,3.004,2.862578,4645393
2013-08-27,2.94,2.964,2.8,2.8,2.668182,9073364
2013-08-28,2.784,2.88,2.688,2.856,2.721546,7719246
2013-08-29,2.88,2.896,2.792,2.84,2.706299,5124031
2013-08-30,2.868,2.896,2.796,2.82,2.68724,5482532
2013-09-02,2.84,2.884,2.796,2.8,2.668182,4428800
2013-09-03,2.796,2.868,2.784,2.82,2.68724,4915890
2013-09-04,2.808,2.896,2.748,2.896,2.759662,8387781
2013-09-05,2.904,3.032,2.9,3.016,2.874013,9835865
2013-09-06,2.984,3.128,2.92,3.06,2.915942,10675802
2013-09-09,3.04,3.068,2.98,3.016,2.874013,6751698
2013-09-10,3.072,3.088,3.016,3.04,2.8968830000000003,7699922
2013-09-11,3.048,3.156,3.04,3.136,2.988364,7767735
2013-09-12,3.136,3.36,3.132,3.272,3.117961,13829598
2013-09-13,3.236,3.26,3.136,3.164,3.015046,6550311
2013-09-16,3.232,3.272,3.16,3.176,3.026481,5764546
2013-09-17,3.168,3.188,3.056,3.112,2.965494,5851792
2013-09-18,3.112,3.192,3.08,3.188,3.037916,6173947
2013-09-19,3.252,3.312,3.224,3.312,3.156078,13199672
2013-09-20,3.28,3.312,3.228,3.28,3.125585,8664832
2013-09-23,3.28,3.296,3.216,3.252,3.098903,6357230
2013-09-24,3.224,3.248,3.2,3.236,3.083656,5515174
2013-09-25,3.232,3.292,3.208,3.292,3.13702,5450645
2013-09-26,3.264,3.356,3.26,3.324,3.167513,9167766
2013-09-27,3.32,3.324,3.224,3.24,3.0874669999999997,11895922
2013-09-30,3.18,3.228,3.12,3.22,3.068409,4927862
2013-10-01,3.22,3.296,3.2,3.288,3.133208,5507166
2013-10-02,3.28,3.356,3.244,3.356,3.198007,7869041
2013-10-03,3.364,3.652,3.34,3.6,3.4305199999999996,25537506
2013-10-04,3.588,3.964,3.532,3.912,3.7278309999999997,23213843
2013-10-07,3.92,4.152,3.868,3.976,3.788818,17189340
2013-10-08,3.98,4.08,3.98,4.052,3.861241,16447336
2013-10-09,4.032,4.052,3.984,4.032,3.8421819999999998,10954596
2013-10-10,4.016,4.052,4.004,4.036,3.845994,12776872
2013-10-11,4.036,4.116,4.012,4.04,3.8498050000000004,8570450
2013-10-14,4.044,4.076,4.0,4.052,3.861241,8217480
2013-10-15,4.064,4.36,4.056,4.336,4.131869999999999,16583555
2013-10-16,4.336,4.68,4.224,4.4,4.192857,16977743
2013-10-17,4.476,4.536,4.26,4.352,4.147117,8856032
2013-10-18,4.332,4.436,4.292,4.384,4.17761,5406590
2013-10-21,4.404,4.632,4.368,4.54,4.326267,8617824
2013-10-22,4.6,4.712,4.544,4.628,4.4101230000000005,8409139
2013-10-23,4.608,4.616,4.284,4.368,4.162364,9654038
2013-10-24,4.376,4.648,4.372,4.592,4.375818,7826698
2013-10-25,4.524,4.596,4.524,4.532,4.318643,5664364
2013-10-28,4.676,4.72,4.288,4.34,4.135682,10406174
2013-10-29,4.28,4.332,4.008,4.276,4.074694999999999,10029179
2013-10-30,4.32,4.492,4.288,4.424,4.215726999999999,7000894
2013-10-31,4.372,4.48,4.336,4.408,4.200480000000001,5289444
2013-11-01,4.36,4.4,4.34,4.368,4.162364,2323052
2013-11-04,4.404,4.44,4.204,4.272,4.0708839999999995,8627800
2013-11-05,4.28,4.3,4.072,4.144,3.9489089999999996,10988679
2013-11-06,4.16,4.26,4.084,4.232,4.0327660000000005,10306842
2013-11-07,4.256,4.384,4.164,4.264,4.06326,10058416
2013-11-08,4.084,4.296,4.084,4.272,4.0708839999999995,8144225
2013-11-11,4.28,4.332,4.208,4.292,4.089942,7460180
2013-11-12,4.272,4.312,4.204,4.212,4.013708,7261179
2013-11-13,4.168,4.24,4.104,4.236,4.0365779999999996,11336124
2013-11-14,4.28,4.28,4.084,4.224,4.025143,10164878
2013-11-15,4.12,4.212,3.844,3.976,3.788818,15217898
2013-11-18,3.92,3.992,3.72,3.924,3.739266,24291560
2013-11-19,3.92,4.04,3.744,3.744,3.56774,11632334
2013-11-20,3.74,3.78,3.492,3.6,3.4305199999999996,16531298
2013-11-21,3.56,3.672,3.488,3.616,3.445767,11141618
2013-11-22,3.652,3.86,3.628,3.824,3.6439739999999996,13283993
2013-11-25,3.876,3.908,3.66,3.688,3.5143769999999996,13995663
2013-11-26,3.68,3.748,3.616,3.652,3.4800720000000003,13330995
2013-11-27,3.68,3.836,3.656,3.816,3.6363510000000003,11373386
2013-11-28,3.828,3.96,3.816,3.944,3.758325,14415278
2013-11-29,3.924,4.016,3.88,3.884,3.70115,12266014
2013-12-02,3.896,3.916,3.784,3.792,3.6134809999999997,8840422
2013-12-03,3.776,3.86,3.688,3.752,3.575364,8126584
2013-12-04,3.728,3.784,3.648,3.76,3.582987,11404284
2013-12-05,3.76,3.832,3.612,3.656,3.483883,13932774
2013-12-06,3.656,3.716,3.6,3.676,3.502942,6884480
2013-12-09,3.7,3.976,3.668,3.936,3.7507010000000003,17515421
2013-12-10,3.932,4.148,3.928,4.132,3.937474,15479582
2013-12-11,4.148,4.224,4.06,4.064,3.8726760000000002,15866951
2013-12-12,4.06,4.124,3.952,4.064,3.8726760000000002,8333417
2013-12-13,4.068,4.16,4.048,4.112,3.9184160000000006,8933478
2013-12-16,4.112,4.268,4.1,4.26,4.059448000000001,10366384
2013-12-17,4.264,4.3,4.2,4.2,4.002273000000001,13105952
2013-12-18,4.24,4.328,4.212,4.292,4.089942,11604088
2013-12-19,4.368,4.376,4.296,4.364,4.158551999999999,12260137
2013-12-20,4.36,4.48,4.288,4.48,4.269091,46219962
2013-12-23,4.468,4.632,4.404,4.612,4.394876,12116969
2013-12-24,4.612,4.724,4.612,4.66,4.440617,8330208
2013-12-27,4.72,4.76,4.684,4.76,4.535909999999999,13055292
2013-12-30,4.796,4.956,4.788,4.948,4.715058999999999,15215280
2013-12-31,4.956,4.984,4.86,4.936,4.703623,6992020
2014-01-02,4.928,4.98,4.44,4.728,4.505416,20314768
2014-01-03,4.72,4.836,4.608,4.692,4.4711099999999995,9665285
2014-01-06,4.684,4.88,4.68,4.868,4.638825,5615552
2014-01-07,4.88,5.104,4.824,5.084,4.844656,20985423
2014-01-08,5.08,5.152,4.896,5.052,4.814163,18997334
2014-01-09,5.052,5.18,4.948,5.12,4.878961,16543890
2014-01-10,5.12,5.2,5.1,5.188,4.94376,18790460
2014-01-13,5.216,5.332,5.192,5.328,5.0771690000000005,16330382
2014-01-14,5.24,5.4,5.176,5.34,5.088604,23565434
2014-01-15,5.4,5.512,5.344,5.512,5.252507,24178238
2014-01-16,5.54,5.552,5.364,5.396,5.141968,27044763
2014-01-17,5.396,5.464,5.296,5.4,5.145779,13556521
2014-01-20,5.4,5.508,5.36,5.44,5.183897,10490813
2014-01-21,5.48,5.484,5.248,5.26,5.012371,12203019
2014-01-22,5.32,5.384,5.044,5.084,4.844656,14740552
2014-01-23,5.088,5.308,5.088,5.252,5.004747,10595024
2014-01-24,5.236,5.256,4.944,5.052,4.814163,14415665
2014-01-27,5.04,5.096,4.744,4.92,4.688377,14813522
2014-01-28,4.984,5.216,4.98,5.156,4.913266999999999,10171839
2014-01-29,5.256,5.36,5.028,5.224,4.978065,12591455
2014-01-30,5.2,5.272,5.092,5.228,4.981877,7236815
2014-01-31,5.264,5.296,5.044,5.152,4.909455,9993181
2014-02-03,5.184,5.28,5.088,5.152,4.909455,11126989
2014-02-04,5.14,5.324,5.08,5.316,5.065734,15202040
2014-02-05,5.34,5.4,5.248,5.32,5.069546,12851158
2014-02-06,5.392,5.476,5.332,5.476,5.218202,19196558
2014-02-07,5.48,5.596,5.448,5.596,5.332552,24340340
2014-02-10,5.592,5.6,5.528,5.6,5.336364,13759874
2014-02-11,5.6,5.9,5.596,5.88,5.603182,24383431
2014-02-12,5.9,6.0,5.652,5.792,5.519324,30698092
2014-02-13,5.816,5.98,5.74,5.98,5.698474,22714092
2014-02-14,5.952,5.972,5.88,5.944,5.664169,12826928
2014-02-17,5.952,6.0,5.896,6.0,5.717533,13829003
2014-02-18,5.996,6.08,5.972,6.08,5.793767,32519419
2014-02-19,6.068,6.292,6.044,6.252,5.957669,26091644
2014-02-20,6.168,6.312,6.124,6.228,5.934799,16626506
2014-02-21,6.26,6.28,6.204,6.276,5.980539,15836990
2014-02-24,6.28,6.308,6.24,6.26,5.965293,14483228
2014-02-25,6.244,6.376,6.16,6.376,6.075831,16192792
2014-02-26,6.364,6.4,6.36,6.376,6.075831,14936147
2014-02-27,6.364,6.388,6.264,6.32,6.022468,17385923
2014-02-28,6.136,6.14,5.928,6.084,5.797578,265261466
2014-03-03,5.948,5.992,5.804,5.9,5.622241000000001,41041611
2014-03-04,5.976,6.204,5.96,6.192,5.900494,23432437
2014-03-05,6.208,6.352,6.2,6.32,6.022468,34100375
2014-03-06,6.368,6.392,6.34,6.364,6.0643970000000005,22615254
2014-03-07,6.356,6.368,6.3,6.32,6.022468,14534009
2014-03-10,6.36,6.492,6.348,6.428,6.125383,22669973
2014-03-11,6.46,6.508,6.248,6.3,6.0034089999999996,13213798
2014-03-12,6.28,6.308,6.084,6.124,5.835694999999999,18038505
2014-03-13,6.192,6.24,6.004,6.004,5.721344,12698184
2014-03-14,5.928,5.976,5.704,5.852,5.5765,25908190
2014-03-17,5.84,6.168,5.82,6.156,5.866189,15642603
2014-03-18,6.2,6.272,6.068,6.096,5.809012999999999,13873748
2014-03-19,6.136,6.156,5.98,6.072,5.786143,10871265
2014-03-20,6.02,6.12,5.944,6.056,5.770897,10970098
2014-03-21,6.084,6.128,5.984,6.056,5.770897,38884458
2014-03-24,6.04,6.056,5.724,5.736,5.465961,18075244
2014-03-25,5.796,5.892,5.728,5.788,5.515512999999999,13745114
2014-03-26,5.852,6.04,5.772,6.0,5.717533,11600656
2014-03-27,5.964,6.088,5.904,6.076,5.789955,8075088
2014-03-28,6.112,6.196,6.1,6.136,5.84713,13454792
2014-03-31,6.144,6.208,6.06,6.128,5.839507,10851002
2014-04-01,6.156,6.196,6.076,6.116,5.828072,16178856
2014-04-02,6.156,6.164,5.936,5.956,5.675604,11382902
2014-04-03,5.972,6.132,5.972,6.1,5.812825,11036656
2014-04-04,6.14,6.216,6.056,6.212,5.9195519999999995,16249484
2014-04-07,6.12,6.216,6.092,6.156,5.866189,6734794
2014-04-08,6.184,6.184,5.892,5.936,5.656546,14884022
2014-04-09,5.96,6.08,5.92,5.936,5.656546,8846118
2014-04-10,6.004,6.028,5.88,5.908,5.6298639999999995,8803086
2014-04-11,5.84,5.932,5.724,5.888,5.610806,9871415
2014-04-14,5.816,5.828,5.608,5.752,5.4812080000000005,11916907
2014-04-15,5.76,5.788,5.62,5.628,5.363045,7063328
2014-04-16,5.692,5.88,5.664,5.88,5.603182,7176352
2014-04-17,5.944,6.036,5.864,6.016,5.732779,7840401
2014-04-22,6.036,6.068,5.88,6.064,5.778519999999999,8047214
2014-04-23,6.028,6.12,6.004,6.072,5.786143,8122635
2014-04-24,6.108,6.156,5.92,6.012,5.728968,8897201
2014-04-25,5.96,6.004,5.84,5.876,5.5993699999999995,6261389
2014-04-28,5.944,6.016,5.7,5.748,5.477396,13046846
2014-04-29,5.832,5.876,5.752,5.84,5.565065,9000154
2014-04-30,5.8,5.932,5.792,5.876,5.5993699999999995,8003924
2014-05-02,5.848,5.892,5.78,5.788,5.515512999999999,5972872
2014-05-05,5.788,5.8,5.7,5.78,5.50789,6006478
2014-05-06,5.808,5.832,5.728,5.788,5.515512999999999,8192441
2014-05-07,5.76,5.8,5.644,5.664,5.3973510000000005,9774530
2014-05-08,5.728,5.768,5.628,5.744,5.473585,8669135
2014-05-09,5.756,5.78,5.544,5.584,5.321117,10949096
2014-05-12,5.632,5.796,5.6,5.78,5.50789,16454775
2014-05-13,5.816,5.96,5.804,5.896,5.618428,17907893
2014-05-14,5.928,5.968,5.828,5.896,5.618428,10551759
2014-05-15,5.9,5.932,5.72,5.776,5.504078,14772100
2014-05-16,5.768,5.936,5.688,5.928,5.648922,14704808
2014-05-19,5.92,5.948,5.72,5.752,5.4812080000000005,14250468
2014-05-20,5.752,5.9,5.692,5.896,5.618428,12467098
2014-05-21,5.848,5.92,5.788,5.88,5.603182,7507583
2014-05-22,5.912,5.932,5.764,5.788,5.515512999999999,7635239
2014-05-23,5.804,5.86,5.744,5.844,5.568877,7895660
2014-05-26,5.86,5.92,5.832,5.884,5.606994,5162881
2014-05-27,5.872,5.928,5.868,5.888,5.610806,11007045
2014-05-28,5.9,6.04,5.848,6.004,5.721344,15456085
2014-05-29,5.932,5.972,5.788,5.884,5.606994,13849932
2014-05-30,5.876,6.0,5.868,5.964,5.683228,19375411
2014-06-02,5.976,6.0,5.956,5.988,5.706097,8067423
2014-06-03,5.976,5.996,5.864,5.912,5.633676,6865607
2014-06-04,5.9,5.972,5.876,5.948,5.667981,4836867
2014-06-05,5.96,6.08,5.92,6.012,5.728968,17065420
2014-06-06,6.052,6.068,5.972,6.052,5.767085,12256908
2014-06-09,6.056,6.156,6.048,6.116,5.828072,10531171
2014-06-10,6.108,6.14,6.008,6.032,5.748026,8363589
2014-06-11,6.04,6.068,5.84,5.888,5.610806,9347058
2014-06-12,5.9,5.98,5.888,5.96,5.679416000000001,8526756
2014-06-13,5.924,6.028,5.892,6.008,5.725156,6859200
2014-06-16,5.968,6.028,5.88,5.88,5.603182,7327058
2014-06-17,5.944,5.992,5.9,5.976,5.694662999999999,8149210
2014-06-18,5.988,6.02,5.968,5.996,5.713721,6803384
2014-06-19,6.04,6.052,5.888,5.9,5.622241000000001,6957730
2014-06-20,5.908,5.956,5.844,5.876,5.5993699999999995,10953058
2014-06-23,5.912,5.936,5.848,5.876,5.5993699999999995,6478554
2014-06-24,5.892,5.916,5.756,5.756,5.48502,8095752
2014-06-25,5.724,5.816,5.604,5.68,5.412598,17609136
2014-06-26,5.696,5.772,5.624,5.672,5.404974,8155898
2014-06-27,5.676,5.756,5.656,5.676,5.408787,5401584
2014-06-30,5.708,5.732,5.6,5.664,5.3973510000000005,5752280
2014-07-01,5.68,5.772,5.68,5.756,5.48502,6199301
2014-07-02,5.784,5.808,5.724,5.768,5.496455,4975784
2014-07-03,5.76,5.84,5.704,5.816,5.5421949999999995,6091402
2014-07-04,5.82,5.844,5.76,5.772,5.500267,3303963
2014-07-07,5.748,5.8,5.72,5.748,5.477396,3736273
2014-07-08,5.736,5.768,5.564,5.596,5.332552,10472572
2014-07-09,5.6,5.744,5.6,5.736,5.465961,9256352
2014-07-10,5.744,5.744,5.428,5.668,5.4011629999999995,13967046
2014-07-11,5.684,5.8,5.56,5.596,5.332552,7421102
2014-07-14,5.64,5.704,5.488,5.652,5.385916,9966808
2014-07-15,5.636,5.656,5.416,5.468,5.210578,9860550
2014-07-16,5.508,5.608,5.432,5.596,5.332552,6340930
2014-07-17,5.564,5.588,5.492,5.528,5.267753,4387213
2014-07-18,5.488,5.54,5.44,5.54,5.2791879999999995,5080035
2014-07-21,5.54,5.54,5.44,5.468,5.210578,3698614
2014-07-22,5.508,5.556,5.468,5.5,5.241072,5238636
2014-07-23,5.496,5.596,5.48,5.536,5.275377,8550927
2014-07-24,5.548,5.84,5.516,5.84,5.565065,13536885
2014-07-25,5.836,5.864,5.748,5.8,5.526948,9952220
2014-07-28,5.9,5.944,5.84,5.876,5.5993699999999995,12696344
2014-07-29,5.888,5.92,5.792,5.908,5.6298639999999995,7478856
2014-07-30,5.908,5.98,5.892,5.936,5.656546,9551976
2014-07-31,5.928,5.944,5.824,5.884,5.606994,9837489
2014-08-01,5.848,5.86,5.668,5.676,5.408787,7555870
2014-08-04,5.72,5.808,5.672,5.704,5.435467,6628770
2014-08-05,5.744,5.856,5.624,5.644,5.378292,10975478
2014-08-06,5.608,5.644,5.444,5.536,5.275377,8831535
2014-08-07,5.544,5.604,5.444,5.452,5.195332,7819661
2014-08-08,5.42,5.544,5.332,5.48,5.222013,8912663
2014-08-11,5.56,5.6,5.448,5.504,5.244884,3866625
2014-08-12,5.504,5.656,5.488,5.576,5.313494,4607032
2014-08-13,5.604,5.64,5.564,5.632,5.366858000000001,3810433
2014-08-14,5.628,5.688,5.54,5.608,5.343987,4621097
2014-08-15,5.608,5.712,5.56,5.6,5.336364,5353019
